4 | 10.050719, -0.075906, -4.86875 | 10.066619, -0.099702, -4.86875 | 10.08479, -0.08479, -4.86875 | F | FF
4 | 10.034936, -0.084342, -4.86875 | 10.045888, -0.110783, -4.86875 | 10.066619, -0.099702, -4.86875 | F | FF
4 | 10.01781, -0.089537, -4.86875 | 10.023393, -0.117606, -4.86875 | 10.045888, -0.110783, -4.86875 | F | FF
4 | 10.01781, -0.089537, -4.86875 | 10.0, -0.091291, -4.86875 | 10.0, -0.119911, -4.86875 | F | FF
4 | 9.98219, -0.089537, -4.86875 | 9.976607, -0.117606, -4.86875 | 10.0, -0.119911, -4.86875 | F | FF
4 | 9.965064, -0.084342, -4.86875 | 9.954112, -0.110783, -4.86875 | 9.976607, -0.117606, -4.86875 | F | FF
4 | 9.949281, -0.075906, -4.86875 | 9.933381, -0.099702, -4.86875 | 9.954112, -0.110783, -4.86875 | F | FF
4 | 9.935447, -0.064553, -4.86875 | 9.91521, -0.08479, -4.86875 | 9.933381, -0.099702, -4.86875 | F | FF
4 | 9.924094, -0.050719, -4.86875 | 9.900298, -0.066619, -4.86875 | 9.91521, -0.08479, -4.86875 | F | FF
4 | 9.915658, -0.034936, -4.86875 | 9.889217, -0.045888, -4.86875 | 9.900298, -0.066619, -4.86875 | F | FF
4 | 9.910463, -0.01781, -4.86875 | 9.882394, -0.023393, -4.86875 | 9.889217, -0.045888, -4.86875 | F | FF
4 | 9.910463, -0.01781, -4.86875 | 9.908709, 0.0, -4.86875 | 9.880089, 0.0, -4.86875 | F | FF
4 | 9.910463, 0.01781, -4.86875 | 9.882394, 0.023393, -4.86875 | 9.880089, 0.0, -4.86875 | F | FF
4 | 9.915658, 0.034936, -4.86875 | 9.889217, 0.045888, -4.86875 | 9.882394, 0.023393, -4.86875 | F | FF
4 | 9.924094, 0.050719, -4.86875 | 9.900298, 0.066619, -4.86875 | 9.889217, 0.045888, -4.86875 | F | FF
4 | 9.935447, 0.064553, -4.86875 | 9.91521, 0.08479, -4.86875 | 9.900298, 0.066619, -4.86875 | F | FF
4 | 9.949281, 0.075906, -4.86875 | 9.933381, 0.099702, -4.86875 | 9.91521, 0.08479, -4.86875 | F | FF
4 | 9.965064, 0.084342, -4.86875 | 9.954112, 0.110783, -4.86875 | 9.933381, 0.099702, -4.86875 | F | FF
4 | 9.98219, 0.089537, -4.86875 | 9.976607, 0.117606, -4.86875 | 9.954112, 0.110783, -4.86875 | F | FF
4 | 9.98219, 0.089537, -4.86875 | 10.0, 0.091291, -4.86875 | 10.0, 0.119911, -4.86875 | F | FF
4 | 10.043802, 0.065555, -4.89375 | 10.030172, 0.072841, -4.89375 | 9.984619, 0.077327, -4.89375 | F | FF
4 | 10.030172, 0.072841, -4.89375 | 10.015381, 0.077327, -4.89375 | 9.984619, 0.077327, -4.89375 | F | FF
4 | 10.015381, 0.077327, -4.89375 | 10.0, 0.078842, -4.89375 | 9.984619, 0.077327, -4.89375 | F | FF
4 | 9.984619, 0.077327, -4.89375 | 9.969828, 0.072841, -4.89375 | 9.956198, 0.065555, -4.89375 | F | FF
4 | 9.956198, 0.065555, -4.89375 | 9.94425, 0.05575, -4.89375 | 9.934445, 0.043802, -4.89375 | F | FF
4 | 9.934445, 0.043802, -4.89375 | 9.927159, 0.030172, -4.89375 | 9.922673, -0.015381, -4.89375 | F | FF
4 | 9.927159, 0.030172, -4.89375 | 9.922673, 0.015381, -4.89375 | 9.922673, -0.015381, -4.89375 | F | FF
4 | 9.922673, 0.015381, -4.89375 | 9.921158, 0.0, -4.89375 | 9.922673, -0.015381, -4.89375 | F | FF
4 | 9.922673, -0.015381, -4.89375 | 9.927159, -0.030172, -4.89375 | 9.934445, -0.043802, -4.89375 | F | FF
4 | 9.934445, -0.043802, -4.89375 | 9.94425, -0.05575, -4.89375 | 9.956198, -0.065555, -4.89375 | F | FF
4 | 9.956198, -0.065555, -4.89375 | 9.969828, -0.072841, -4.89375 | 10.015381, -0.077327, -4.89375 | F | FF
4 | 9.969828, -0.072841, -4.89375 | 9.984619, -0.077327, -4.89375 | 10.015381, -0.077327, -4.89375 | F | FF
4 | 9.984619, -0.077327, -4.89375 | 10.0, -0.078842, -4.89375 | 10.015381, -0.077327, -4.89375 | F | FF
4 | 10.015381, -0.077327, -4.89375 | 10.030172, -0.072841, -4.89375 | 10.043802, -0.065555, -4.89375 | F | FF
4 | 10.043802, -0.065555, -4.89375 | 10.05575, -0.05575, -4.89375 | 10.065555, -0.043802, -4.89375 | F | FF
4 | 10.065555, -0.043802, -4.89375 | 10.072841, -0.030172, -4.89375 | 10.077327, 0.015381, -4.89375 | F | FF
4 | 10.072841, -0.030172, -4.89375 | 10.077327, -0.015381, -4.89375 | 10.077327, 0.015381, -4.89375 | F | FF
4 | 10.077327, -0.015381, -4.89375 | 10.078842, 0.0, -4.89375 | 10.077327, 0.015381, -4.89375 | F | FF
4 | 10.077327, 0.015381, -4.89375 | 10.072841, 0.030172, -4.89375 | 10.065555, 0.043802, -4.89375 | F | FF
4 | 10.065555, 0.043802, -4.89375 | 10.05575, 0.05575, -4.89375 | 10.043802, 0.065555, -4.89375 | F | FF
4 | 9.984619, 0.077327, -4.89375 | 9.956198, 0.065555, -4.89375 | 10.043802, 0.065555, -4.89375 | F | FF
4 | 9.956198, 0.065555, -4.89375 | 9.934445, 0.043802, -4.89375 | 10.043802, 0.065555, -4.89375 | F | FF
4 | 9.922673, -0.015381, -4.89375 | 9.934445, -0.043802, -4.89375 | 9.934445, 0.043802, -4.89375 | F | FF
4 | 9.934445, -0.043802, -4.89375 | 9.956198, -0.065555, -4.89375 | 9.934445, 0.043802, -4.89375 | F | FF
4 | 10.015381, -0.077327, -4.89375 | 10.043802, -0.065555, -4.89375 | 9.956198, -0.065555, -4.89375 | F | FF
4 | 10.043802, -0.065555, -4.89375 | 10.065555, -0.043802, -4.89375 | 9.956198, -0.065555, -4.89375 | F | FF
4 | 10.077327, 0.015381, -4.89375 | 10.065555, 0.043802, -4.89375 | 10.065555, -0.043802, -4.89375 | F | FF
4 | 10.065555, 0.043802, -4.89375 | 10.043802, 0.065555, -4.89375 | 10.065555, -0.043802, -4.89375 | F | FF
4 | 10.043802, 0.065555, -4.89375 | 9.934445, 0.043802, -4.89375 | 9.956198, -0.065555, -4.89375 | F | FF
4 | 9.915658, 0.034936, -4.86875 | 9.927159, 0.030172, -4.89375 | 9.934445, 0.043802, -4.89375 | F | FF
4 | 10.034936, -0.084342, -4.86875 | 10.050719, -0.075906, -4.86875 | 10.043802, -0.065555, -4.89375 | F | FF
4 | 10.0, 0.091291, -4.86875 | 10.0, 0.078842, -4.89375 | 10.015381, 0.077327, -4.89375 | F | FF
4 | 9.924094, 0.050719, -4.86875 | 9.934445, 0.043802, -4.89375 | 9.94425, 0.05575, -4.89375 | F | FF
4 | 10.034936, -0.084342, -4.86875 | 10.030172, -0.072841, -4.89375 | 10.015381, -0.077327, -4.89375 | F | FF
4 | 10.034936, 0.084342, -4.86875 | 10.01781, 0.089537, -4.86875 | 10.015381, 0.077327, -4.89375 | F | FF
4 | 9.935447, 0.064553, -4.86875 | 9.94425, 0.05575, -4.89375 | 9.956198, 0.065555, -4.89375 | F | FF
4 | 10.01781, -0.089537, -4.86875 | 10.015381, -0.077327, -4.89375 | 10.0, -0.078842, -4.89375 | F | FF
4 | 10.034936, 0.084342, -4.86875 | 10.030172, 0.072841, -4.89375 | 10.043802, 0.065555, -4.89375 | F | FF
4 | 9.965064, 0.084342, -4.86875 | 9.949281, 0.075906, -4.86875 | 9.956198, 0.065555, -4.89375 | F | FF
4 | 10.0, -0.091291, -4.86875 | 10.0, -0.078842, -4.89375 | 9.984619, -0.077327, -4.89375 | F | FF
4 | 10.050719, 0.075906, -4.86875 | 10.043802, 0.065555, -4.89375 | 10.05575, 0.05575, -4.89375 | F | FF
4 | 9.965064, 0.084342, -4.86875 | 9.969828, 0.072841, -4.89375 | 9.984619, 0.077327, -4.89375 | F | FF
4 | 9.965064, -0.084342, -4.86875 | 9.98219, -0.089537, -4.86875 | 9.984619, -0.077327, -4.89375 | F | FF
4 | 10.064553, 0.064553, -4.86875 | 10.05575, 0.05575, -4.89375 | 10.065555, 0.043802, -4.89375 | F | FF
4 | 9.98219, 0.089537, -4.86875 | 9.984619, 0.077327, -4.89375 | 10.0, 0.078842, -4.89375 | F | FF
4 | 9.965064, -0.084342, -4.86875 | 9.969828, -0.072841, -4.89375 | 9.956198, -0.065555, -4.89375 | F | FF
4 | 10.084342, 0.034936, -4.86875 | 10.075906, 0.050719, -4.86875 | 10.065555, 0.043802, -4.89375 | F | FF
4 | 9.949281, -0.075906, -4.86875 | 9.956198, -0.065555, -4.89375 | 9.94425, -0.05575, -4.89375 | F | FF
4 | 10.084342, 0.034936, -4.86875 | 10.072841, 0.030172, -4.89375 | 10.077327, 0.015381, -4.89375 | F | FF
4 | 9.935447, -0.064553, -4.86875 | 9.94425, -0.05575, -4.89375 | 9.934445, -0.043802, -4.89375 | F | FF
4 | 10.089537, 0.01781, -4.86875 | 10.077327, 0.015381, -4.89375 | 10.078842, 0.0, -4.89375 | F | FF
4 | 9.915658, -0.034936, -4.86875 | 9.924094, -0.050719, -4.86875 | 9.934445, -0.043802, -4.89375 | F | FF
4 | 10.091291, 0.0, -4.86875 | 10.078842, 0.0, -4.89375 | 10.077327, -0.015381, -4.89375 | F | FF
4 | 9.915658, -0.034936, -4.86875 | 9.927159, -0.030172, -4.89375 | 9.922673, -0.015381, -4.89375 | F | FF
4 | 10.084342, -0.034936, -4.86875 | 10.089537, -0.01781, -4.86875 | 10.077327, -0.015381, -4.89375 | F | FF
4 | 9.910463, -0.01781, -4.86875 | 9.922673, -0.015381, -4.89375 | 9.921158, 0.0, -4.89375 | F | FF
4 | 10.084342, -0.034936, -4.86875 | 10.072841, -0.030172, -4.89375 | 10.065555, -0.043802, -4.89375 | F | FF
4 | 9.908709, 0.0, -4.86875 | 9.921158, 0.0, -4.89375 | 9.922673, 0.015381, -4.89375 | F | FF
4 | 10.075906, -0.050719, -4.86875 | 10.065555, -0.043802, -4.89375 | 10.05575, -0.05575, -4.89375 | F | FF
4 | 9.915658, 0.034936, -4.86875 | 9.910463, 0.01781, -4.86875 | 9.922673, 0.015381, -4.89375 | F | FF



//Tray model data;
4 | 7.727182, 0.018847, -2.435256 | 7.728641, 0.020648, -2.48292 | 7.722235, 0.010668, -2.441889 | F | FF
4 | 7.272818, 0.018846, -2.435256 | 7.271359, 0.020648, -2.48292 | 7.27238, 0.327231, -2.483466 | F | FF
4 | 7.79667, 0.0, -2.296271 | 7.746578, 0.018796, -2.341153 | 7.746576, 0.0, -2.341155 | F | FF
4 | 7.727182, -0.018847, -2.435256 | 7.728641, -0.020648, -2.48292 | 7.72762, -0.327231, -2.483466 | F | FF
4 | 7.705407, -0.343352, -2.384565 | 7.294574, -0.343435, -2.488438 | 7.294593, -0.343352, -2.384565 | F | FF
4 | 7.79667, 0.0225, -2.296271 | 7.747193, 0.340664, -2.34082 | 7.746578, 0.018796, -2.341153 | F | FF
4 | 7.79667, -0.0225, -2.296271 | 7.747193, -0.340664, -2.34082 | 7.797377, -0.41558, -2.295809 | F | FF
4 | 7.771606, -0.447948, -2.295533 | 7.285375, -0.361747, -2.347053 | 7.228394, -0.447948, -2.295533 | F | FF
4 | 7.706263, 0.014119, -2.482958 | 7.293566, 0.012755, -2.446582 | 7.706434, 0.012755, -2.446582 | F | FF
4 | 7.293566, -0.012755, -2.446582 | 7.706263, -0.014119, -2.482958 | 7.706434, -0.012755, -2.446582 | F | FF
4 | 7.72762, 0.327231, -2.483466 | 7.728641, 0.020648, -2.48292 | 7.727182, 0.018847, -2.435256 | F | FF
4 | 7.79667, 0.0, -2.296271 | 7.746578, -0.018796, -2.341153 | 7.79667, -0.0225, -2.296271 | F | FF
4 | 7.294736, -0.037811, -2.510536 | 7.705097, -0.327222, -2.51074 | 7.705264, -0.037811, -2.510536 | F | FF
4 | 7.20333, 0.0, -2.296271 | 7.253422, 0.018796, -2.341153 | 7.20333, 0.0225, -2.296271 | F | FF
4 | 7.27238, -0.327231, -2.483466 | 7.271359, -0.020648, -2.48292 | 7.272818, -0.018847, -2.435256 | F | FF
4 | 7.294903, 0.327222, -2.51074 | 7.705264, 0.037811, -2.510536 | 7.705097, 0.327222, -2.51074 | F | FF
4 | 7.272818, -0.018847, -2.435256 | 7.271359, -0.020648, -2.48292 | 7.277765, -0.010668, -2.441889 | F | FF
4 | 7.272818, 0.018846, -2.435256 | 7.283667, 0.0, -2.415681 | 7.277766, 0.010668, -2.441889 | F | FF
4 | 7.20333, 0.0225, -2.296271 | 7.252807, 0.340664, -2.34082 | 7.202623, 0.41558, -2.295809 | F | FF
4 | 7.294593, 0.343352, -2.384565 | 7.705426, 0.343435, -2.488438 | 7.705407, 0.343352, -2.384565 | F | FF
4 | 7.20333, 0.0, -2.296271 | 7.253422, -0.018796, -2.341153 | 7.253424, 0.0, -2.341155 | F | FF
4 | 7.727182, -0.018847, -2.435256 | 7.716333, 0.0, -2.415682 | 7.722234, -0.010668, -2.441889 | F | FF
4 | 7.20333, -0.0225, -2.296271 | 7.252807, -0.340664, -2.34082 | 7.253422, -0.018796, -2.341153 | F | FF
4 | 7.714625, -0.361746, -2.347053 | 7.72765, -0.326981, -2.384559 | 7.705407, -0.343352, -2.384565 | F | FF
4 | 7.27235, -0.326981, -2.384559 | 7.285375, -0.361747, -2.347053 | 7.294593, -0.343352, -2.384565 | F | FF
4 | 7.27235, 0.326981, -2.384559 | 7.285375, 0.361746, -2.347053 | 7.252807, 0.340664, -2.34082 | F | FF
4 | 7.72765, 0.326981, -2.384559 | 7.714625, 0.361746, -2.347053 | 7.705407, 0.343352, -2.384565 | F | FF
4 | 7.72762, -0.327231, -2.483466 | 7.705097, -0.327222, -2.51074 | 7.705426, -0.343435, -2.488438 | F | FF
4 | 7.294903, -0.327222, -2.51074 | 7.27238, -0.327231, -2.483466 | 7.294574, -0.343435, -2.488438 | F | FF
4 | 7.705549, 1e-06, -2.422817 | 7.706434, -0.012755, -2.446582 | 7.716333, 0.0, -2.415682 | F | FF
4 | 7.294451, -1e-06, -2.422817 | 7.293566, 0.012755, -2.446582 | 7.283667, 0.0, -2.415681 | F | FF
4 | 7.27238, 0.327231, -2.483466 | 7.294903, 0.327222, -2.51074 | 7.294574, 0.343435, -2.488438 | F | FF
4 | 7.705097, 0.327222, -2.51074 | 7.72762, 0.327231, -2.483466 | 7.705426, 0.343435, -2.488438 | F | FF
4 | 7.705264, -0.037811, -2.510536 | 7.728641, -0.020648, -2.48292 | 7.706263, -0.014119, -2.482958 | F | FF
4 | 7.271359, -0.020648, -2.48292 | 7.294736, -0.037811, -2.510536 | 7.293737, -0.014119, -2.482958 | F | FF
4 | 7.294736, 0.037811, -2.510536 | 7.271359, 0.020648, -2.48292 | 7.293737, 0.014119, -2.482958 | F | FF
4 | 7.706263, 0.014119, -2.482958 | 7.728641, 0.020648, -2.48292 | 7.705264, 0.037811, -2.510536 | F | FF
4 | 7.294593, -0.343352, -2.384565 | 7.714625, -0.361746, -2.347053 | 7.705407, -0.343352, -2.384565 | F | FF
4 | 7.72765, -0.326981, -2.384559 | 7.746578, -0.018796, -2.341153 | 7.727128, -0.018454, -2.385075 | F | FF
4 | 7.27235, 0.326981, -2.384559 | 7.253422, 0.018796, -2.341153 | 7.272872, 0.018454, -2.385075 | F | FF
4 | 7.705407, 0.343352, -2.384565 | 7.285375, 0.361746, -2.347053 | 7.294593, 0.343352, -2.384565 | F | FF
4 | 7.727128, 0.018454, -2.385075 | 7.746576, 0.0, -2.341155 | 7.746578, 0.018796, -2.341153 | F | FF
4 | 7.272872, -0.018454, -2.385075 | 7.253424, 0.0, -2.341155 | 7.253422, -0.018796, -2.341153 | F | FF
4 | 7.72762, -0.327231, -2.483466 | 7.705407, -0.343352, -2.384565 | 7.72765, -0.326981, -2.384559 | F | FF
4 | 7.285375, 0.361746, -2.347053 | 7.202623, 0.41558, -2.295809 | 7.252807, 0.340664, -2.34082 | F | FF
4 | 7.714625, -0.361746, -2.347053 | 7.797377, -0.41558, -2.295809 | 7.747193, -0.340664, -2.34082 | F | FF
4 | 7.285375, -0.361747, -2.347053 | 7.202623, -0.41558, -2.295809 | 7.228394, -0.447948, -2.295533 | F | FF
4 | 7.797377, 0.41558, -2.295809 | 7.714625, 0.361746, -2.347053 | 7.747193, 0.340664, -2.34082 | F | FF
4 | 7.294903, -0.327222, -2.51074 | 7.705426, -0.343435, -2.488438 | 7.705097, -0.327222, -2.51074 | F | FF
4 | 7.705264, -0.037811, -2.510536 | 7.72762, -0.327231, -2.483466 | 7.728641, -0.020648, -2.48292 | F | FF
4 | 7.294736, 0.037811, -2.510536 | 7.27238, 0.327231, -2.483466 | 7.271359, 0.020648, -2.48292 | F | FF
4 | 7.705097, 0.327222, -2.51074 | 7.294574, 0.343435, -2.488438 | 7.294903, 0.327222, -2.51074 | F | FF
4 | 7.706434, 0.012755, -2.446582 | 7.716333, 0.0, -2.415682 | 7.722235, 0.010668, -2.441889 | F | FF
4 | 7.293566, -0.012755, -2.446582 | 7.283667, 0.0, -2.415681 | 7.277765, -0.010668, -2.441889 | F | FF
4 | 7.705549, 1e-06, -2.422817 | 7.293566, 0.012755, -2.446582 | 7.294451, -1e-06, -2.422817 | F | FF
4 | 7.27238, -0.327231, -2.483466 | 7.294593, -0.343352, -2.384565 | 7.294574, -0.343435, -2.488438 | F | FF
4 | 7.27238, 0.327231, -2.483466 | 7.294593, 0.343352, -2.384565 | 7.27235, 0.326981, -2.384559 | F | FF
4 | 7.72762, 0.327231, -2.483466 | 7.705407, 0.343352, -2.384565 | 7.705426, 0.343435, -2.488438 | F | FF
4 | 7.727128, -0.018454, -2.385075 | 7.746576, 0.0, -2.341155 | 7.727324, 0.0, -2.383901 | F | FF
4 | 7.27235, -0.326981, -2.384559 | 7.253422, -0.018796, -2.341153 | 7.252807, -0.340664, -2.34082 | F | FF
4 | 7.706434, -0.012755, -2.446582 | 7.728641, -0.020648, -2.48292 | 7.722234, -0.010668, -2.441889 | F | FF
4 | 7.294736, -0.037811, -2.510536 | 7.27238, -0.327231, -2.483466 | 7.294903, -0.327222, -2.51074 | F | FF
4 | 7.705264, -0.037811, -2.510536 | 7.293737, -0.014119, -2.482958 | 7.294736, -0.037811, -2.510536 | F | FF
4 | 7.272872, 0.018454, -2.385075 | 7.253424, 0.0, -2.341155 | 7.272676, 0.0, -2.383901 | F | FF
4 | 7.72765, 0.326981, -2.384559 | 7.746578, 0.018796, -2.341153 | 7.747193, 0.340664, -2.34082 | F | FF
4 | 7.293566, 0.012755, -2.446582 | 7.271359, 0.020648, -2.48292 | 7.277766, 0.010668, -2.441889 | F | FF
4 | 7.705264, 0.037811, -2.510536 | 7.72762, 0.327231, -2.483466 | 7.705097, 0.327222, -2.51074 | F | FF
4 | 7.706263, 0.014119, -2.482958 | 7.294736, 0.037811, -2.510536 | 7.293737, 0.014119, -2.482958 | F | FF
4 | 7.228394, 0.447948, -2.295533 | 7.714625, 0.361746, -2.347053 | 7.771606, 0.447948, -2.295533 | F | FF
4 | 7.706434, -0.012755, -2.446582 | 7.294451, -1e-06, -2.422817 | 7.293566, -0.012755, -2.446582 | F | FF
4 | 7.293566, -0.012755, -2.446582 | 7.294451, -1e-06, -2.422817 | 7.283667, 0.0, -2.415681 | F | FF
4 | 7.706434, 0.012755, -2.446582 | 7.705549, 1e-06, -2.422817 | 7.716333, 0.0, -2.415682 | F | FF
4 | 7.727128, 0.018454, -2.385075 | 7.716333, 0.0, -2.415682 | 7.727324, 0.0, -2.383901 | F | FF
4 | 7.727128, -0.018454, -2.385075 | 7.716333, 0.0, -2.415682 | 7.727182, -0.018847, -2.435256 | F | FF
4 | 7.272872, -0.018454, -2.385075 | 7.283667, 0.0, -2.415681 | 7.272676, 0.0, -2.383901 | F | FF
4 | 7.272872, 0.018454, -2.385075 | 7.283667, 0.0, -2.415681 | 7.272818, 0.018846, -2.435256 | F | FF
4 | 7.728641, -0.020648, -2.48292 | 7.727182, -0.018847, -2.435256 | 7.722234, -0.010668, -2.441889 | F | FF
4 | 7.716333, 0.0, -2.415682 | 7.706434, -0.012755, -2.446582 | 7.722234, -0.010668, -2.441889 | F | FF
4 | 7.716333, 0.0, -2.415682 | 7.727182, 0.018847, -2.435256 | 7.722235, 0.010668, -2.441889 | F | FF
4 | 7.706434, 0.012755, -2.446582 | 7.728641, 0.020648, -2.48292 | 7.706263, 0.014119, -2.482958 | F | FF
4 | 7.283667, 0.0, -2.415681 | 7.272818, -0.018847, -2.435256 | 7.277765, -0.010668, -2.441889 | F | FF
4 | 7.293566, -0.012755, -2.446582 | 7.271359, -0.020648, -2.48292 | 7.293737, -0.014119, -2.482958 | F | FF
4 | 7.271359, 0.020648, -2.48292 | 7.272818, 0.018846, -2.435256 | 7.277766, 0.010668, -2.441889 | F | FF
4 | 7.283667, 0.0, -2.415681 | 7.293566, 0.012755, -2.446582 | 7.277766, 0.010668, -2.441889 | F | FF
4 | 7.27238, 0.327231, -2.483466 | 7.27235, 0.326981, -2.384559 | 7.272818, 0.018846, -2.435256 | F | FF
4 | 7.27235, 0.326981, -2.384559 | 7.272872, 0.018454, -2.385075 | 7.272818, 0.018846, -2.435256 | F | FF
4 | 7.79667, 0.0, -2.296271 | 7.79667, 0.0225, -2.296271 | 7.746578, 0.018796, -2.341153 | F | FF
4 | 7.72762, -0.327231, -2.483466 | 7.72765, -0.326981, -2.384559 | 7.727182, -0.018847, -2.435256 | F | FF
4 | 7.72765, -0.326981, -2.384559 | 7.727128, -0.018454, -2.385075 | 7.727182, -0.018847, -2.435256 | F | FF
4 | 7.705407, -0.343352, -2.384565 | 7.705426, -0.343435, -2.488438 | 7.294574, -0.343435, -2.488438 | F | FF
4 | 7.79667, 0.0225, -2.296271 | 7.797377, 0.41558, -2.295809 | 7.747193, 0.340664, -2.34082 | F | FF
4 | 7.79667, -0.0225, -2.296271 | 7.746578, -0.018796, -2.341153 | 7.747193, -0.340664, -2.34082 | F | FF
4 | 7.771606, -0.447948, -2.295533 | 7.714625, -0.361746, -2.347053 | 7.285375, -0.361747, -2.347053 | F | FF
4 | 7.706263, 0.014119, -2.482958 | 7.293737, 0.014119, -2.482958 | 7.293566, 0.012755, -2.446582 | F | FF
4 | 7.293566, -0.012755, -2.446582 | 7.293737, -0.014119, -2.482958 | 7.706263, -0.014119, -2.482958 | F | FF
4 | 7.727182, 0.018847, -2.435256 | 7.727128, 0.018454, -2.385075 | 7.72765, 0.326981, -2.384559 | F | FF
4 | 7.72765, 0.326981, -2.384559 | 7.72762, 0.327231, -2.483466 | 7.727182, 0.018847, -2.435256 | F | FF
4 | 7.79667, 0.0, -2.296271 | 7.746576, 0.0, -2.341155 | 7.746578, -0.018796, -2.341153 | F | FF
4 | 7.294736, -0.037811, -2.510536 | 7.294903, -0.327222, -2.51074 | 7.705097, -0.327222, -2.51074 | F | FF
4 | 7.20333, 0.0, -2.296271 | 7.253424, 0.0, -2.341155 | 7.253422, 0.018796, -2.341153 | F | FF
4 | 7.272818, -0.018847, -2.435256 | 7.272872, -0.018454, -2.385075 | 7.27235, -0.326981, -2.384559 | F | FF
4 | 7.27235, -0.326981, -2.384559 | 7.27238, -0.327231, -2.483466 | 7.272818, -0.018847, -2.435256 | F | FF
4 | 7.294903, 0.327222, -2.51074 | 7.294736, 0.037811, -2.510536 | 7.705264, 0.037811, -2.510536 | F | FF
4 | 7.20333, 0.0225, -2.296271 | 7.253422, 0.018796, -2.341153 | 7.252807, 0.340664, -2.34082 | F | FF
4 | 7.294593, 0.343352, -2.384565 | 7.294574, 0.343435, -2.488438 | 7.705426, 0.343435, -2.488438 | F | FF
4 | 7.20333, 0.0, -2.296271 | 7.20333, -0.0225, -2.296271 | 7.253422, -0.018796, -2.341153 | F | FF
4 | 7.20333, -0.0225, -2.296271 | 7.202623, -0.41558, -2.295809 | 7.252807, -0.340664, -2.34082 | F | FF
4 | 7.714625, -0.361746, -2.347053 | 7.747193, -0.340664, -2.34082 | 7.72765, -0.326981, -2.384559 | F | FF
4 | 7.27235, -0.326981, -2.384559 | 7.252807, -0.340664, -2.34082 | 7.285375, -0.361747, -2.347053 | F | FF
4 | 7.27235, 0.326981, -2.384559 | 7.294593, 0.343352, -2.384565 | 7.285375, 0.361746, -2.347053 | F | FF
4 | 7.72765, 0.326981, -2.384559 | 7.747193, 0.340664, -2.34082 | 7.714625, 0.361746, -2.347053 | F | FF
4 | 7.294593, -0.343352, -2.384565 | 7.285375, -0.361747, -2.347053 | 7.714625, -0.361746, -2.347053 | F | FF
4 | 7.72765, -0.326981, -2.384559 | 7.747193, -0.340664, -2.34082 | 7.746578, -0.018796, -2.341153 | F | FF
4 | 7.27235, 0.326981, -2.384559 | 7.252807, 0.340664, -2.34082 | 7.253422, 0.018796, -2.341153 | F | FF
4 | 7.705407, 0.343352, -2.384565 | 7.714625, 0.361746, -2.347053 | 7.285375, 0.361746, -2.347053 | F | FF
4 | 7.727128, 0.018454, -2.385075 | 7.727324, 0.0, -2.383901 | 7.746576, 0.0, -2.341155 | F | FF
4 | 7.272872, -0.018454, -2.385075 | 7.272676, 0.0, -2.383901 | 7.253424, 0.0, -2.341155 | F | FF
4 | 7.72762, -0.327231, -2.483466 | 7.705426, -0.343435, -2.488438 | 7.705407, -0.343352, -2.384565 | F | FF
4 | 7.285375, 0.361746, -2.347053 | 7.228394, 0.447948, -2.295533 | 7.202623, 0.41558, -2.295809 | F | FF
4 | 7.714625, -0.361746, -2.347053 | 7.771606, -0.447948, -2.295533 | 7.797377, -0.41558, -2.295809 | F | FF
4 | 7.285375, -0.361747, -2.347053 | 7.252807, -0.340664, -2.34082 | 7.202623, -0.41558, -2.295809 | F | FF
4 | 7.797377, 0.41558, -2.295809 | 7.771606, 0.447948, -2.295533 | 7.714625, 0.361746, -2.347053 | F | FF
4 | 7.294903, -0.327222, -2.51074 | 7.294574, -0.343435, -2.488438 | 7.705426, -0.343435, -2.488438 | F | FF
4 | 7.705264, -0.037811, -2.510536 | 7.705097, -0.327222, -2.51074 | 7.72762, -0.327231, -2.483466 | F | FF
4 | 7.294736, 0.037811, -2.510536 | 7.294903, 0.327222, -2.51074 | 7.27238, 0.327231, -2.483466 | F | FF
4 | 7.705097, 0.327222, -2.51074 | 7.705426, 0.343435, -2.488438 | 7.294574, 0.343435, -2.488438 | F | FF
4 | 7.705549, 1e-06, -2.422817 | 7.706434, 0.012755, -2.446582 | 7.293566, 0.012755, -2.446582 | F | FF
4 | 7.27238, -0.327231, -2.483466 | 7.27235, -0.326981, -2.384559 | 7.294593, -0.343352, -2.384565 | F | FF
4 | 7.27238, 0.327231, -2.483466 | 7.294574, 0.343435, -2.488438 | 7.294593, 0.343352, -2.384565 | F | FF
4 | 7.72762, 0.327231, -2.483466 | 7.72765, 0.326981, -2.384559 | 7.705407, 0.343352, -2.384565 | F | FF
4 | 7.727128, -0.018454, -2.385075 | 7.746578, -0.018796, -2.341153 | 7.746576, 0.0, -2.341155 | F | FF
4 | 7.27235, -0.326981, -2.384559 | 7.272872, -0.018454, -2.385075 | 7.253422, -0.018796, -2.341153 | F | FF
4 | 7.706434, -0.012755, -2.446582 | 7.706263, -0.014119, -2.482958 | 7.728641, -0.020648, -2.48292 | F | FF
4 | 7.294736, -0.037811, -2.510536 | 7.271359, -0.020648, -2.48292 | 7.27238, -0.327231, -2.483466 | F | FF
4 | 7.705264, -0.037811, -2.510536 | 7.706263, -0.014119, -2.482958 | 7.293737, -0.014119, -2.482958 | F | FF
4 | 7.272872, 0.018454, -2.385075 | 7.253422, 0.018796, -2.341153 | 7.253424, 0.0, -2.341155 | F | FF
